time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
8793.0,6.050648741315137e-05,6.050648741315137e-05,21.3,21.3,21.3,7.082264790317148,7.082264790317148,455.85200028129395,6.570201692663643,0.0,0,0,74,1,0.026336966387867266,0.779331179559873,0.019533933973884036,11.04807185743657,0.014029940887631145,8.17102059164132,0.026205020585189528,7.926898014833619,0.014045268769233408,3.2228744190278316,0.025323327425608857,8.640232411105464,0.013350591094199806,8.140828466706413,0.027798648558760915,0.4956754134565955,0.0
8793.5,6.066956831716135e-05,6.066956831716135e-05,21.3,21.3,21.3,7.083708158585678,7.083708158585678,456.10819814895797,6.571826379708959,0.0,0,0,74,1,0.026467121241554727,0.781094520958201,0.019490484083165477,11.063771751282875,0.014121148055441266,8.16790834974093,0.02623475645875158,7.924885299445359,0.014104120117269003,3.2287437750990637,0.025296853025759868,8.629837544839798,0.013328476058338982,8.13772226433179,0.02789641081287767,0.4943215669979537,0.0
8794.0,6.082758212777663e-05,6.082758212777663e-05,21.3,21.3,21.3,7.085096077552122,7.085096077552122,456.3545537655017,6.573386783510711,0.0,0,0,74,1,0.026596141811852003,0.7827901432207113,0.019448702836450643,11.078868708429166,0.014211930971058565,8.164784023150583,0.026264894044460894,7.922852285335762,0.014161552520827122,3.2343877251761253,0.025271418050669944,8.619498579686336,0.013306923933248192,8.134635630601547,0.027990418617986054,0.4929889906692466,0.0
8794.5,6.098045240593647e-05,6.098045240593647e-05,21.3,21.3,21.3,7.086427737737617,7.086427737737617,456.59092344842713,6.5748821667261055,0.0,0,0,74,1,0.02672400350569021,0.7844170553308256,0.019408614653039204,11.0933539053685,0.014302278132539236,8.161647396398019,0.026295438661995404,7.920798707126847,0.014217543474644479,3.2398029706186207,0.025247035266746137,8.609217043895569,0.01328594354913962,8.13156894006163,0.028080617030661788,0.4916777306095046,0.0
8795.0,6.11281027125802e-05,6.11281027125802e-05,21.3,21.3,21.3,7.087702329663302,7.087702329663302,456.81716351523613,6.576311792012351,0.0,0,0,74,1,0.026850681730000506,0.7859742662719663,0.01937024395223081,11.107218518593934,0.014392178037939476,8.158498254010976,0.026326395631033048,7.918724299440633,0.014272070473457826,3.244986212786154,0.02522371744039548,8.598994465717984,0.013265543736225453,8.128522567257997,0.02816695110748068,0.4903878329577518,0.0
8795.5,6.127045660864705e-05,6.127045660864705e-05,21.3,21.3,21.3,7.088919043850313,7.088919043850313,457.03313028343064,6.577674922026657,0.0,0,0,74,1,0.026976151891714,0.787460785027555,0.019333615153325132,11.12045372459852,0.014481619185315478,8.155336380517193,0.026357770271251767,7.916628796899136,0.014325111012003885,3.24993415303833,0.025201477338025025,8.588832373404074,0.013245733324717877,8.125496886736599,0.028249365905018455,0.4891193438530177,0.0
8796.0,6.140743765507637e-05,6.140743765507637e-05,21.3,21.3,21.3,7.090077070819787,7.090077070819787,457.2386800705124,6.578970819426231,0.0,0,0,74,1,0.02710038939776185,0.7888756205810142,0.019298752675621825,11.133050699875312,0.014570590072723431,8.152161560444412,0.0263895679023295,7.914511934124377,0.014376642585019379,3.2546434927347514,0.025180327726041812,8.578732295204327,0.013226521144829077,8.12249227304339,0.0283278064798509,0.48787230943432913,0.0
8796.5,6.153896941280741e-05,6.153896941280741e-05,21.3,21.3,21.3,7.091175601092863,7.091175601092863,457.4336691939834,6.58019874686828,0.0,0,0,74,1,0.02722336965507518,0.790217781915766,0.01926568093842055,11.145000620917372,0.014659079198219542,8.148973578320371,0.02642179384394417,7.912373445738373,0.014426642687241056,3.2591109332350237,0.025160281370852883,8.56869575936923,0.013207916026771235,8.119509100724322,0.028402217888553773,0.48664677584071914,0.0
8797.0,6.166497544277947e-05,6.166497544277947e-05,21.3,21.3,21.3,7.0922138251906786,7.0922138251906786,457.6179539713455,6.581357967010016,0.0,0,0,74,1,0.02734506807058512,0.7914862780152322,0.01923442436102097,11.156294664217754,0.014747075059859985,8.14577221867281,0.026454453415773727,7.910213066363143,0.014475088813405632,3.26333317589875,0.025141351038865285,8.558724294149277,0.013189926800756542,8.116547744325349,0.028472545187702814,0.4854427892112101,0.0
8797.5,6.178537930593187e-05,6.178537930593187e-05,21.3,21.3,21.3,7.093190933634369,7.093190933634369,457.79139072010065,6.582447742508645,0.0,0,0,74,1,0.027465460051222815,0.7926801178628351,0.019205007362722747,11.166924006269511,0.014834566155700973,8.14255726602947,0.0264875519374961,7.908030530620705,0.01452195845824985,3.267306922085536,0.02512354949648606,8.548819427794955,0.01317256229699718,8.113608578392421,0.028538733433873822,0.48426039568483237,0.0
8798.0,6.190010456320385e-05,6.190010456320385e-05,21.3,21.3,21.3,7.094106116945074,7.094106116945074,457.9538357577506,6.583467336021377,0.0,0,0,74,1,0.0275845210039194,0.7937983104419968,0.019177454362825537,11.176879823565702,0.014921540983798692,8.13932850491809,0.02652109472878923,7.905825573133076,0.014567229116510424,3.2710288731549837,0.025106889510122243,8.538982688556755,0.013155831345705339,8.110691977471495,0.028600727683642545,0.48309964140061634,0.0
8798.5,6.200907477553473e-05,6.200907477553473e-05,21.3,21.3,21.3,7.094958565643929,7.094958565643929,458.1051454017975,6.584416010205418,0.0,0,0,74,1,0.027702226335606,0.7948398647361394,0.019151789780629,11.186153292599386,0.01500798804220934,8.13608571986641,0.026555087109331056,7.903597928522277,0.014610878282924105,3.2744957304666973,0.025091383846180884,8.529215604685165,0.013139742777093198,8.107798316108518,0.02865847299358474,0.4819605724975844,0.0
8799.0,6.211221350386378e-05,6.211221350386378e-05,21.3,21.3,21.3,7.095747470252073,7.095747470252073,458.245175969743,6.585293027717978,0.0,0,0,74,1,0.027818551453213762,0.795803789728685,0.01912803803543281,11.194735589863608,0.015093895828989108,8.132828695402166,0.026589534398799512,7.901347331410324,0.014652883452227611,3.277704195380285,0.02507704527106903,8.519519704430678,0.013124305421372948,8.10492796884945,0.02871191442027618,0.48084323511476956,0.0
8799.5,6.220944430913031e-05,6.220944430913031e-05,21.3,21.3,21.3,7.0964720212906425,7.0964720212906425,458.37378377908925,6.586097651216266,0.0,0,0,74,1,0.02793347176367381,0.7966890944030556,0.019106223546536617,11.202617891851434,0.015179252842194185,8.1295572160531,0.02662444191687253,7.899073516419237,0.014693222119157683,3.280650969255346,0.02506388655119372,8.509896516043778,0.013109528108756773,8.10208131024024,0.02876099702029261,0.479747675391196,0.0
8800.0,6.230069075227361e-05,6.230069075227361e-05,21.3,21.3,21.3,7.0971314092807765,7.0971314092807765,458.4908251473379,6.586829143357489,0.0,0,0,74,1,0.028046962673917285,0.7974947877426732,0.01908637073324008,11.209791375055918,0.015264047579880771,8.126271066346956,0.026659814983228055,7.896776218171034,0.014731871778451044,3.2833327534514853,0.025051920452961993,8.500347567774961,0.013095419669456859,8.099258714826842,0.028805665850209813,0.478673939465895,0.0
8800.5,6.238587639423295e-05,6.238587639423295e-05,21.3,21.3,21.3,7.09772482474361,7.09772482474361,458.5961563919908,6.587486766798857,0.0,0,0,74,1,0.028158999590875314,0.7982198787309602,0.019068504014842867,11.216247215970107,0.015348268540105063,8.122970030811468,0.02669565891754402,7.894455171287732,0.014768809924844417,3.2857462493283087,0.025041159742780903,8.490874387874713,0.013081988933685392,8.096460557155208,0.02884586596660354,0.47762207347789243,0.0
8801.0,6.24649247959476e-05,6.24649247959476e-05,21.3,21.3,21.3,7.098251458200282,7.098251458200282,458.68963383055006,6.588069784197577,0.0,0,0,74,1,0.02826955792147905,0.7988633763513385,0.019052647810644634,11.22197659108707,0.015431904220923255,8.119653893974375,0.026731979039498362,7.892110110391353,0.014804014053074556,3.287888158245421,0.02503161718705748,8.481478504593523,0.013069244731654557,8.093687211771291,0.028881542426049574,0.47659212356621605,0.0
8801.5,6.253775951835691e-05,6.253775951835691e-05,21.3,21.3,21.3,7.09871050017193,7.09871050017193,458.77111378051757,6.5885774582108585,0.0,0,0,74,1,0.028378613072659622,0.7994242895872303,0.019038826539945045,11.226970676899859,0.015514943120391535,8.11632244036342,0.02676878066876902,7.88974077010391,0.014837461657878175,3.289755181562424,0.02502330555219877,8.472161446181884,0.013057195893576538,8.090939053221044,0.028912640285123664,0.47558413586989623,0.0
