time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
15.5,5.4999487389192285e-05,5.4999487389192285e-05,21.778397932626323,21.778397932626323,21.778397932626323,6.881968682530922,6.881968682530922,1559.775729127355,4.009854062514458,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,5.483894650825417e-05,5.483894650825417e-05,21.76231749855189,21.76231749855189,21.76231749855189,6.891103818199018,6.891103818199018,1560.5819289400938,4.0152428254383175,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,5.4678683071631214e-05,5.4678683071631214e-05,21.74629973051167,21.74629973051167,21.74629973051167,6.900210669405106,6.900210669405106,1561.3788883743541,4.020625196649127,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,5.451871794938913e-05,5.451871794938913e-05,21.730346089968606,21.730346089968606,21.730346089968606,6.909288273976103,6.909288273976103,1562.1666441433333,4.0260011087206085,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,5.4359072011593654e-05,5.4359072011593654e-05,21.714458038385665,21.714458038385665,21.714458038385665,6.918335669738927,6.918335669738927,1562.9452329602298,4.031370494226475,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,5.41997661283105e-05,5.41997661283105e-05,21.698637037225794,21.698637037225794,21.698637037225794,6.927351894520495,6.927351894520495,1563.7146915382407,4.036733285740447,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,5.4040821169605395e-05,5.4040821169605395e-05,21.68288454795196,21.68288454795196,21.68288454795196,6.936335986147726,6.936335986147726,1564.475056590564,4.042089415836241,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,5.388225800554407e-05,5.388225800554407e-05,21.66720203202712,21.66720203202712,21.66720203202712,6.945286982447538,6.945286982447538,1565.2263648303972,4.047438817087574,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,5.3724097506192244e-05,5.3724097506192244e-05,21.651590950914226,21.651590950914226,21.651590950914226,6.954203921246847,6.954203921246847,1565.9686529709386,4.052781422068165,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.356636054161564e-05,5.356636054161564e-05,21.636052766076244,21.636052766076244,21.636052766076244,6.963085840372573,6.963085840372573,1566.7019577253861,4.05811716335173,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,5.340906798187999e-05,5.340906798187999e-05,21.620588938976127,21.620588938976127,21.620588938976127,6.9719317776516325,6.9719317776516325,1567.4263158069366,4.063445973511989,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,5.3252240697051006e-05,5.3252240697051006e-05,21.60520093107683,21.60520093107683,21.60520093107683,6.980740770910943,6.980740770910943,1568.1417639287884,4.068767785122656,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,5.309589955719441e-05,5.309589955719441e-05,21.589890203841318,21.589890203841318,21.589890203841318,6.989511857977423,6.989511857977423,1568.848338804139,4.07408253075745,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,5.294006543237594e-05,5.294006543237594e-05,21.574658218732544,21.574658218732544,21.574658218732544,6.998244076677991,6.998244076677991,1569.5460771461867,4.079390142990091,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,5.278475919266132e-05,5.278475919266132e-05,21.559506437213464,21.559506437213464,21.559506437213464,7.006936464839563,7.006936464839563,1570.235015668129,4.084690554394292,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,5.263000170811626e-05,5.263000170811626e-05,21.544436320747042,21.544436320747042,21.544436320747042,7.015588060289058,7.015588060289058,1570.9151910831636,4.089983697543777,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,5.24758138488065e-05,5.24758138488065e-05,21.529449330796236,21.529449330796236,21.529449330796236,7.024197900853395,7.024197900853395,1571.586640104488,4.095269505012256,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,5.2322216484797744e-05,5.2322216484797744e-05,21.514546928823997,21.514546928823997,21.514546928823997,7.032765024359489,7.032765024359489,1572.2493994453007,4.100547909373452,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,5.216923048615573e-05,5.216923048615573e-05,21.499730576293288,21.499730576293288,21.499730576293288,7.04128846863426,7.04128846863426,1572.9035058187985,4.10581884320108,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.2016876722946186e-05,5.2016876722946186e-05,21.485001734667065,21.485001734667065,21.485001734667065,7.049767271504624,7.049767271504624,1573.54899593818,4.111082239068858,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,5.1865176065234826e-05,5.1865176065234826e-05,21.470361865408286,21.470361865408286,21.470361865408286,7.058200470797501,7.058200470797501,1574.1859065166427,4.116338029550504,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.1714149383087375e-05,5.1714149383087375e-05,21.455812429979908,21.455812429979908,21.455812429979908,7.066587104339808,7.066587104339808,1574.8142742673845,4.121586147219736,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,5.1563817546569574e-05,5.1563817546569574e-05,21.44135488984489,21.44135488984489,21.44135488984489,7.074926209958463,7.074926209958463,1575.4341359036025,4.12682652465027,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,5.141420142574712e-05,5.141420142574712e-05,21.426990706466192,21.426990706466192,21.426990706466192,7.083216825480381,7.083216825480381,1576.0455281384952,4.132059094415825,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,5.126532189068575e-05,5.126532189068575e-05,21.412721341306767,21.412721341306767,21.412721341306767,7.0914579887324845,7.0914579887324845,1576.6484876852603,4.137283789090119,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,5.111719981145119e-05,5.111719981145119e-05,21.39854825582958,21.39854825582958,21.39854825582958,7.099648737541688,7.099648737541688,1577.2430512570954,4.142500541246867,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,5.096985605810917e-05,5.096985605810917e-05,21.384472911497582,21.384472911497582,21.384472911497582,7.107788109734909,7.107788109734909,1577.829255567198,4.147709283459789,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,5.08233115007254e-05,5.08233115007254e-05,21.370496769773737,21.370496769773737,21.370496769773737,7.115875143139069,7.115875143139069,1578.4071373287666,4.152909948302601,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,5.067758700936562e-05,5.067758700936562e-05,21.356621292120995,21.356621292120995,21.356621292120995,7.123908875581082,7.123908875581082,1578.9767332549982,4.158102468349021,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,5.0532703454095535e-05,5.0532703454095535e-05,21.342847940002322,21.342847940002322,21.342847940002322,7.131888344887869,7.131888344887869,1579.5380800590908,4.163286776172769,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,5.038868170498089e-05,5.038868170498089e-05,21.329178174880667,21.329178174880667,21.329178174880667,7.139812588886344,7.139812588886344,1580.0912144542426,4.168462804347559,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5.024554263208739e-05,5.024554263208739e-05,21.315613458218994,21.315613458218994,21.315613458218994,7.147680645403427,7.147680645403427,1580.6361731536506,4.17363048544711,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,5.010330710548076e-05,5.010330710548076e-05,21.302155251480265,21.302155251480265,21.302155251480265,7.155491552266037,7.155491552266037,1581.172992870513,4.178789752045139,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4.9961995995226735e-05,4.9961995995226735e-05,21.288805016127426,21.288805016127426,21.288805016127426,7.163244347301091,7.163244347301091,1581.7017103180278,4.183940536715364,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,4.982163017139104e-05,4.982163017139104e-05,21.275564213623444,21.275564213623444,21.275564213623444,7.170938068335505,7.170938068335505,1582.2223622093923,4.189082772031504,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4.9682230504039395e-05,4.9682230504039395e-05,21.262434305431274,21.262434305431274,21.262434305431274,7.178571753196199,7.178571753196199,1582.734985257805,4.194216390567274,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,4.954381786323752e-05,4.954381786323752e-05,21.249416753013875,21.249416753013875,21.249416753013875,7.186144439710088,7.186144439710088,1583.2396161764627,4.199341324896392,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4.940641311905115e-05,4.940641311905115e-05,21.236513017834202,21.236513017834202,21.236513017834202,7.193655165704095,7.193655165704095,1583.7362916785637,4.2044575075925765,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,4.9270037141545984e-05,4.9270037141545984e-05,21.22372456135522,21.22372456135522,21.22372456135522,7.201102969005131,7.201102969005131,1584.2250484773058,4.209564871229546,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4.913471080078777e-05,4.913471080078777e-05,21.211052845039873,21.211052845039873,21.211052845039873,7.2084868874401185,7.2084868874401185,1584.7059232858867,4.214663348381016,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,4.9000454966842234e-05,4.9000454966842234e-05,21.198499330351137,21.198499330351137,21.198499330351137,7.2158059588359755,7.2158059588359755,1585.178952817504,4.219752871620705,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,4.886729050977509e-05,4.886729050977509e-05,21.186065478751956,21.186065478751956,21.186065478751956,7.223059221019618,7.223059221019618,1585.6441737853556,4.22483337352233,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,4.873523829965206e-05,4.873523829965206e-05,21.17375275170529,21.17375275170529,21.17375275170529,7.230245711817965,7.230245711817965,1586.1016229026395,4.22990478665961,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,4.860431920653887e-05,4.860431920653887e-05,21.161562610674103,21.161562610674103,21.161562610674103,7.237364469057932,7.237364469057932,1586.551336882553,4.234967043606261,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,4.847455410050126e-05,4.847455410050126e-05,21.14949651712135,21.14949651712135,21.14949651712135,7.2444145305664405,7.2444145305664405,1586.993352438294,4.240020076936001,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,4.8345963851604926e-05,4.8345963851604926e-05,21.137555932509983,21.137555932509983,21.137555932509983,7.251394934170404,7.251394934170404,1587.4277062830606,4.245063819222547,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,4.82185693299156e-05,4.82185693299156e-05,21.12574231830297,21.12574231830297,21.12574231830297,7.258304717696744,7.258304717696744,1587.8544351300504,4.2500982030396175,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,4.809239140549902e-05,4.809239140549902e-05,21.11405713596326,21.11405713596326,21.11405713596326,7.265142918972376,7.265142918972376,1588.2735756924612,4.25512316096093,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,4.7967450948420915e-05,4.7967450948420915e-05,21.102501846953817,21.102501846953817,21.102501846953817,7.27190857582422,7.27190857582422,1588.6851646834905,4.260138625560202,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,4.7843768828746987e-05,4.7843768828746987e-05,21.091077912737596,21.091077912737596,21.091077912737596,7.278600726079191,7.278600726079191,1589.089238816336,4.265144529411151,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,4.772136591654297e-05,4.772136591654297e-05,21.079786794777554,21.079786794777554,21.079786794777554,7.28521840756421,7.28521840756421,1589.4858348041962,4.270140805087494,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4.7600263081874575e-05,4.7600263081874575e-05,21.06862995453665,21.06862995453665,21.06862995453665,7.291760658106194,7.291760658106194,1589.8749893602683,4.275127385162949,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,4.748048119480755e-05,4.748048119480755e-05,21.05760885347785,21.05760885347785,21.05760885347785,7.298226515532057,7.298226515532057,1590.25673919775,4.280104202211234,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,4.736204112540761e-05,4.736204112540761e-05,21.046724953064093,21.046724953064093,21.046724953064093,7.304615017668722,7.304615017668722,1590.6311210298395,4.285071188806066,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,4.7244963743740476e-05,4.7244963743740476e-05,21.035979714758355,21.035979714758355,21.035979714758355,7.310925202343103,7.310925202343103,1590.9981715697338,4.290028277521162,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,4.712926991987187e-05,4.712926991987187e-05,21.025374600023582,21.025374600023582,21.025374600023582,7.317156107382121,7.317156107382121,1591.3579275306315,4.294975400930241,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,4.701498052386752e-05,4.701498052386752e-05,21.01491107032274,21.01491107032274,21.01491107032274,7.323306770612691,7.323306770612691,1591.7104256257303,4.299912491607019,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,4.6902116425793146e-05,4.6902116425793146e-05,21.00459058711878,21.00459058711878,21.00459058711878,7.329376229861733,7.329376229861733,1592.0557025682274,4.304839482125215,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,4.679069849571448e-05,4.679069849571448e-05,20.994414611874664,20.994414611874664,20.994414611874664,7.335363522956164,7.335363522956164,1592.393795071321,4.309756305058545,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,4.668074760369723e-05,4.668074760369723e-05,20.98438460605335,20.98438460605335,20.98438460605335,7.3412676877229,7.3412676877229,1592.7247398482084,4.314662892980728,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,4.657228461980715e-05,4.657228461980715e-05,20.974502031117794,20.974502031117794,20.974502031117794,7.347087761988862,7.347087761988862,1593.048573612088,4.31955917846548,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,4.646533041410993e-05,4.646533041410993e-05,20.964768348530956,20.964768348530956,20.964768348530956,7.352822783580966,7.352822783580966,1593.3653330761574,4.324445094086521,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,4.635990585667131e-05,4.635990585667131e-05,20.955185019755795,20.955185019755795,20.955185019755795,7.3584717903261305,7.3584717903261305,1593.6750549536139,4.329320572417565,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,4.6256031817557024e-05,4.6256031817557024e-05,20.94575350625526,20.94575350625526,20.94575350625526,7.364033820051272,7.364033820051272,1593.9777759576557,4.334185546032334,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,4.615372916683278e-05,4.615372916683278e-05,20.936475269492323,20.936475269492323,20.936475269492323,7.369507910583311,7.369507910583311,1594.2735328014805,4.339039947504542,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,4.60530187745643e-05,4.60530187745643e-05,20.92735177092993,20.92735177092993,20.92735177092993,7.374893099749162,7.374893099749162,1594.562362198286,4.343883709407907,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,4.5953921510817325e-05,4.5953921510817325e-05,20.91838447203104,20.91838447203104,20.91838447203104,7.380188425375744,7.380188425375744,1594.8443008612703,4.348716764316148,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.585645824565757e-05,4.585645824565757e-05,20.90957483425862,20.90957483425862,20.90957483425862,7.385392925289977,7.385392925289977,1595.119385503631,4.353539044802981,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,4.576064984915075e-05,4.576064984915075e-05,20.900924319075617,20.900924319075617,20.900924319075617,7.390505637318776,7.390505637318776,1595.3876528385654,4.358350483442126,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,4.566651719136261e-05,4.566651719136261e-05,20.892434387945,20.892434387945,20.892434387945,7.395525599289059,7.395525599289059,1595.6491395792718,4.363151012807298,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5,4.557408114235886e-05,4.557408114235886e-05,20.884106502329715,20.884106502329715,20.884106502329715,7.400451849027746,7.400451849027746,1595.9038824389477,4.367940565472215,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.548336257220522e-05,4.548336257220522e-05,20.875942123692727,20.875942123692727,20.875942123692727,7.405283424361753,7.405283424361753,1596.1519181307908,4.372719074010596,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.5,4.539438235096743e-05,4.539438235096743e-05,20.867942713496994,20.867942713496994,20.867942713496994,7.410019363117998,7.410019363117998,1596.3932833679996,4.377486470996157,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4.530716134871119e-05,4.530716134871119e-05,20.860109733205473,20.860109733205473,20.860109733205473,7.414658703123399,7.414658703123399,1596.6280148637709,4.3822426890026165,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,4.522172043550224e-05,4.522172043550224e-05,20.852444644281118,20.852444644281118,20.852444644281118,7.419200482204874,7.419200482204874,1596.8561493313027,4.386987660603691,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4.513808048140631e-05,4.513808048140631e-05,20.844948908186893,20.844948908186893,20.844948908186893,7.423643738189343,7.423643738189343,1597.0777234837933,4.391721318373098,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.5,4.505626235648912e-05,4.505626235648912e-05,20.837623986385747,20.837623986385747,20.837623986385747,7.427987508903719,7.427987508903719,1597.2927740344398,4.396443594884558,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4.497628693081638e-05,4.497628693081638e-05,20.83047134034065,20.83047134034065,20.83047134034065,7.432230832174923,7.432230832174923,1597.5013376964407,4.401154422711785,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,4.489817507445383e-05,4.489817507445383e-05,20.823492431514556,20.823492431514556,20.823492431514556,7.436372745829871,7.436372745829871,1597.703451182993,4.405853734428498,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4.482194765746719e-05,4.482194765746719e-05,20.81668872137041,20.81668872137041,20.81668872137041,7.440412287695484,7.440412287695484,1597.8991512072948,4.410541462608414,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,4.474762554992218e-05,4.474762554992218e-05,20.810061671371187,20.810061671371187,20.810061671371187,7.444348495598676,7.444348495598676,1598.088474482544,4.415217539825251,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4.467522962188453e-05,4.467522962188453e-05,20.80361274297984,20.80361274297984,20.80361274297984,7.448180407366368,7.448180407366368,1598.271457721938,4.419881898652728,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,4.460478074341996e-05,4.460478074341996e-05,20.79734339765932,20.79734339765932,20.79734339765932,7.4519070608254765,7.4519070608254765,1598.4481376386755,4.424534471664559,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4.45362997845942e-05,4.45362997845942e-05,20.79125509687259,20.79125509687259,20.79125509687259,7.455527493802919,7.455527493802919,1598.618550945953,4.4291751914344655,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
