time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
25.0,5.0154881027471736e-05,5.0154881027471736e-05,21.536790735006317,21.536790735006317,21.536790735006317,7.409953505917746,7.409953505917746,974.3388422030592,5.430601095304735,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,4.996779747989933e-05,4.996779747989933e-05,21.523064388877263,21.523064388877263,21.523064388877263,7.4167364887813205,7.4167364887813205,976.793810603396,5.423986424579108,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,4.978154510696635e-05,4.978154510696635e-05,21.50942230199287,21.50942230199287,21.50942230199287,7.423481930263303,7.423481930263303,979.2246894799503,5.41743605527459,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,4.959614964650407e-05,4.959614964650407e-05,21.495865856189273,21.495865856189273,21.495865856189273,7.430189058377319,7.430189058377319,981.631427985634,5.410950137569619,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,4.941163683634379e-05,4.941163683634379e-05,21.482396433302593,21.482396433302593,21.482396433302593,7.4368571011370035,7.4368571011370035,984.01397527336,5.404528821642636,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,4.922803241431678e-05,4.922803241431678e-05,21.469015415168958,21.469015415168958,21.469015415168958,7.443485286555983,7.443485286555983,986.3722804960404,5.398172257672079,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,4.904536211825432e-05,4.904536211825432e-05,21.455724183624493,21.455724183624493,21.455724183624493,7.450072842647888,7.450072842647888,988.7062928065877,5.391880595836387,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,4.886365168598771e-05,4.886365168598771e-05,21.44252412050533,21.44252412050533,21.44252412050533,7.456618997426346,7.456618997426346,991.0159613579143,5.385653986313998,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.868292685534823e-05,4.868292685534823e-05,21.429416607647596,21.429416607647596,21.429416607647596,7.4631229789049875,7.4631229789049875,993.3012353029325,5.379492579283351,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,4.8503213364167154e-05,4.8503213364167154e-05,21.41640302688741,21.41640302688741,21.41640302688741,7.469584015097441,7.469584015097441,995.5620637945544,5.373396524922886,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4.8324536950275774e-05,4.8324536950275774e-05,21.403484760060906,21.403484760060906,21.403484760060906,7.476001334017337,7.476001334017337,997.7983959856929,5.367365973411042,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,4.814692335150535e-05,4.814692335150535e-05,21.390663189004208,21.390663189004208,21.390663189004208,7.482374163678304,7.482374163678304,1000.0101810292598,5.361401074926256,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4.79703983056872e-05,4.79703983056872e-05,21.377939695553447,21.377939695553447,21.377939695553447,7.488701732093972,7.488701732093972,1002.197368078168,5.35550197964697,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,4.7794987550652585e-05,4.7794987550652585e-05,21.36531566154475,21.36531566154475,21.36531566154475,7.49498326727797,7.49498326727797,1004.3599062853294,5.34966883775162,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4.762071682423279e-05,4.762071682423279e-05,21.352792468814236,21.352792468814236,21.352792468814236,7.501217997243927,7.501217997243927,1006.4977448036568,5.343901799418647,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,4.74476118642591e-05,4.74476118642591e-05,21.34037149919804,21.34037149919804,21.34037149919804,7.507405150005472,7.507405150005472,1008.6108327860626,5.338201014826487,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4.727569840856281e-05,4.727569840856281e-05,21.32805413453228,21.32805413453228,21.32805413453228,7.513543953576237,7.513543953576237,1010.6991193854584,5.332566634153583,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,4.7105002194975196e-05,4.7105002194975196e-05,21.315841756653096,21.315841756653096,21.315841756653096,7.519633635969847,7.519633635969847,1012.7625537547575,5.326998807578371,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4.693554896132753e-05,4.693554896132753e-05,21.30373574739661,21.30373574739661,21.30373574739661,7.525673425199934,7.525673425199934,1014.8010850468718,5.32149768527929,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,4.676736444545111e-05,4.676736444545111e-05,21.29173748859894,21.29173748859894,21.29173748859894,7.531662549280128,7.531662549280128,1016.8146624147134,5.316063417434782,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4.660047438517722e-05,4.660047438517722e-05,21.279848362096224,21.279848362096224,21.279848362096224,7.5376002362240575,7.5376002362240575,1018.8032350111955,5.310696154223281,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,4.643490451833712e-05,4.643490451833712e-05,21.26806974972459,21.26806974972459,21.26806974972459,7.54348571404535,7.54348571404535,1020.7667519892296,5.3053960458232305,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,4.627068058276212e-05,4.627068058276212e-05,21.25640303332015,21.25640303332015,21.25640303332015,7.549318210757638,7.549318210757638,1022.7051625017288,5.300163242413067,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,4.6107828316283494e-05,4.6107828316283494e-05,21.244849594719046,21.244849594719046,21.244849594719046,7.55509695437455,7.55509695437455,1024.618415701605,5.294997894171229,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,4.594637345673252e-05,4.594637345673252e-05,21.233410815757402,21.233410815757402,21.233410815757402,7.560821172909712,7.560821172909712,1026.5064607417708,5.289900151276157,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,4.578634174194048e-05,4.578634174194048e-05,21.22208807827134,21.22208807827134,21.22208807827134,7.566490094376758,7.566490094376758,1028.369246775138,5.284870163906289,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,4.562775890973868e-05,4.562775890973868e-05,21.21088276409699,21.21088276409699,21.21088276409699,7.572102946789314,7.572102946789314,1030.2067229546199,5.279908082240064,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,4.5470650697958375e-05,4.5470650697958375e-05,21.19979625507048,21.19979625507048,21.19979625507048,7.577658958161011,7.577658958161011,1032.0188384331282,5.2750140564559205,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,4.531504284443085e-05,4.531504284443085e-05,21.18882993302794,21.18882993302794,21.18882993302794,7.583157356505479,7.583157356505479,1033.8055423635756,5.2701882367323,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,4.516096108698741e-05,4.516096108698741e-05,21.17798517980549,21.17798517980549,21.17798517980549,7.588597369836346,7.588597369836346,1035.566783898874,5.265430773247638,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,4.5008431163459326e-05,4.5008431163459326e-05,21.167263377239255,21.167263377239255,21.167263377239255,7.593978226167241,7.593978226167241,1037.3025121919368,5.260741816180374,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,4.4857478811677875e-05,4.4857478811677875e-05,21.156665907165372,21.156665907165372,21.156665907165372,7.599299153511794,7.599299153511794,1039.012676395675,5.256121515708949,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4.470812976947435e-05,4.470812976947435e-05,21.14619415141996,21.14619415141996,21.14619415141996,7.604559379883634,7.604559379883634,1040.697225663002,5.2515700220118,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,4.456040977468002e-05,4.456040977468002e-05,21.135849491839156,21.135849491839156,21.135849491839156,7.609758133296392,7.609758133296392,1042.3561091468296,5.247087485267367,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,4.441434456512619e-05,4.441434456512619e-05,21.125633310259072,21.125633310259072,21.125633310259072,7.614894641763695,7.614894641763695,1043.9892760000705,5.242674055654088,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,4.426995987864413e-05,4.426995987864413e-05,21.115546988515845,21.115546988515845,21.115546988515845,7.6199681332991736,7.6199681332991736,1045.5966753756368,5.238329883350402,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,4.4127281453065125e-05,4.4127281453065125e-05,21.1055919084456,21.1055919084456,21.1055919084456,7.624977835916456,7.624977835916456,1047.1782564264413,5.23405511853475,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,4.398633502622045e-05,4.398633502622045e-05,21.09576945188446,21.09576945188446,21.09576945188446,7.629922977629175,7.629922977629175,1048.733968305396,5.2298499113855685,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,4.384714633594141e-05,4.384714633594141e-05,21.086081000668564,21.086081000668564,21.086081000668564,7.634802786450954,7.634802786450954,1050.2637601654133,5.225714412081296,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,4.370974112005927e-05,4.370974112005927e-05,21.076527936634026,21.076527936634026,21.076527936634026,7.639616490395428,7.639616490395428,1051.7675811594054,5.221648770800374,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,4.3574145116405315e-05,4.3574145116405315e-05,21.06711164161698,21.06711164161698,21.06711164161698,7.644363317476222,7.644363317476222,1053.2453804402853,5.217653137721239,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,4.3440384062810835e-05,4.3440384062810835e-05,21.057833497453547,21.057833497453547,21.057833497453547,7.649042495706969,7.649042495706969,1054.697107160965,5.213727663022332,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,4.3308483697107107e-05,4.3308483697107107e-05,21.048694885979863,21.048694885979863,21.048694885979863,7.653653253101297,7.653653253101297,1056.1227104743566,5.20987249688209,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,4.3178469757125416e-05,4.3178469757125416e-05,21.039697189032047,21.039697189032047,21.039697189032047,7.658194817672834,7.658194817672834,1057.5221395333729,5.206087789478953,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,4.305036798069705e-05,4.305036798069705e-05,21.030841788446228,21.030841788446228,21.030841788446228,7.662666417435211,7.662666417435211,1058.895343490926,5.202373690991359,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,4.292420410565329e-05,4.292420410565329e-05,21.022130066058534,21.022130066058534,21.022130066058534,7.667067280402055,7.667067280402055,1060.2422714999282,5.1987303515977485,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,4.280000386982541e-05,4.280000386982541e-05,21.01356340370509,21.01356340370509,21.01356340370509,7.671396634586999,7.671396634586999,1061.562872713292,5.19515792147656,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,4.26777930110447e-05,4.26777930110447e-05,21.005143183222028,21.005143183222028,21.005143183222028,7.6756537080036695,7.6756537080036695,1062.85709628393,5.191656550806231,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.255759726714245e-05,4.255759726714245e-05,20.99687078644547,20.99687078644547,20.99687078644547,7.679837728665696,7.679837728665696,1064.1248913647544,5.188226389765202,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,4.243944237594993e-05,4.243944237594993e-05,20.988747595211542,20.988747595211542,20.988747595211542,7.68394792458671,7.68394792458671,1065.3662071086771,5.184867588531911,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,4.232335407529843e-05,4.232335407529843e-05,20.980774991356377,20.980774991356377,20.980774991356377,7.687983523780338,7.687983523780338,1066.5809926686113,5.181580297284796,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5,4.220935810301924e-05,4.220935810301924e-05,20.972954356716098,20.972954356716098,20.972954356716098,7.691943754260212,7.691943754260212,1067.7691971974689,5.178364666202299,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.209748019694364e-05,4.209748019694364e-05,20.96528707312683,20.96528707312683,20.96528707312683,7.695827844039958,7.695827844039958,1068.9307698481623,5.175220845462856,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.5,4.198774609490289e-05,4.198774609490289e-05,20.957774522424707,20.957774522424707,20.957774522424707,7.699635021133209,7.699635021133209,1070.065659773604,5.172148985244908,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4.188018153472831e-05,4.188018153472831e-05,20.950418086445847,20.950418086445847,20.950418086445847,7.703364513553592,7.703364513553592,1071.1738161267062,5.169149235726891,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,4.177481225425116e-05,4.177481225425116e-05,20.943219147026383,20.943219147026383,20.943219147026383,7.707015549314738,7.707015549314738,1072.255188060381,5.166221747087248,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4.167166399130274e-05,4.167166399130274e-05,20.936179086002443,20.936179086002443,20.936179086002443,7.710587356430274,7.710587356430274,1073.3097247275416,5.1633666695044145,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.5,4.1570762483714314e-05,4.1570762483714314e-05,20.92929928521015,20.92929928521015,20.92929928521015,7.7140791629138326,7.7140791629138326,1074.3373752810999,5.16058415315683,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4.147213346931718e-05,4.147213346931718e-05,20.922581126485632,20.922581126485632,20.922581126485632,7.717490196779039,7.717490196779039,1075.338088873968,5.1578743482229354,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,4.137580268594261e-05,4.137580268594261e-05,20.916025991665016,20.916025991665016,20.916025991665016,7.720819686039525,7.720819686039525,1076.3118146590584,5.155237404881167,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4.1281795871421894e-05,4.1281795871421894e-05,20.909635262584427,20.909635262584427,20.909635262584427,7.724066858708921,7.724066858708921,1077.2585017892839,5.1526734733099655,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,4.119013876358631e-05,4.119013876358631e-05,20.903410321079996,20.903410321079996,20.903410321079996,7.727230942800855,7.727230942800855,1078.1780994175565,5.15018270368777,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4.110085710026715e-05,4.110085710026715e-05,20.89735254898785,20.89735254898785,20.89735254898785,7.730311166328955,7.730311166328955,1079.0705566967883,5.1477652461930195,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,4.1013976619295696e-05,4.1013976619295696e-05,20.891463328144116,20.891463328144116,20.891463328144116,7.7333067573068535,7.7333067573068535,1079.9358227798923,5.145421251004151,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4.092952305850323e-05,4.092952305850323e-05,20.885744040384917,20.885744040384917,20.885744040384917,7.736216943748176,7.736216943748176,1080.7738468197806,5.143150868299604,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,4.084752215572102e-05,4.084752215572102e-05,20.88019606754638,20.88019606754638,20.88019606754638,7.739040953666556,7.739040953666556,1081.5845779693652,5.1409542482578185,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4.076799964878036e-05,4.076799964878036e-05,20.874820791464636,20.874820791464636,20.874820791464636,7.741778015075618,7.741778015075618,1082.3679653815593,5.138831541057233,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,4.0690981275512545e-05,4.0690981275512545e-05,20.86961959397581,20.86961959397581,20.86961959397581,7.7444273559889965,7.7444273559889965,1083.1239582092746,5.136782896876285,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4.061649277374885e-05,4.061649277374885e-05,20.864593856916034,20.864593856916034,20.864593856916034,7.746988204420317,7.746988204420317,1083.8525056054232,5.134808465893418,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,4.054455988132055e-05,4.054455988132055e-05,20.859744962121425,20.859744962121425,20.859744962121425,7.749459788383211,7.749459788383211,1084.5535567229185,5.132908398287066,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.0475208336058936e-05,4.0475208336058936e-05,20.855074291428114,20.855074291428114,20.855074291428114,7.751841335891307,7.751841335891307,1085.227060714672,5.131082844235667,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.5,4.040846387579529e-05,4.040846387579529e-05,20.85058322667223,20.85058322667223,20.85058322667223,7.7541320749582345,7.7541320749582345,1085.8729667335965,5.129331953917666,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4.0344352238360894e-05,4.0344352238360894e-05,20.846273149689903,20.846273149689903,20.846273149689903,7.756331233597622,7.756331233597622,1086.4912239326038,5.127655877511497,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5,4.0282899161587036e-05,4.0282899161587036e-05,20.842145442317253,20.842145442317253,20.842145442317253,7.758438039823099,7.758438039823099,1087.0817814646073,5.126054765195601,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4.0224130383304996e-05,4.0224130383304996e-05,20.83820148639041,20.83820148639041,20.83820148639041,7.760451721648297,7.760451721648297,1087.6445884825187,5.124528767148416,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.5,4.016807164134605e-05,4.016807164134605e-05,20.834442663745502,20.834442663745502,20.834442663745502,7.762371507086843,7.762371507086843,1088.17959413925,5.1230780335483805,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4.01147486735415e-05,4.01147486735415e-05,20.830870356218654,20.830870356218654,20.830870356218654,7.7641966241523654,7.7641966241523654,1088.686747587714,5.121702714573935,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.5,4.006418721772261e-05,4.006418721772261e-05,20.827485945645993,20.827485945645993,20.827485945645993,7.765926300858498,7.765926300858498,1089.1659979808235,5.120402960403517,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4.001641301172068e-05,4.001641301172068e-05,20.824290813863655,20.824290813863655,20.824290813863655,7.7675597652188655,7.7675597652188655,1089.6172944714901,5.119178921215568,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.5,3.9971451793366974e-05,3.9971451793366974e-05,20.82128634270775,20.82128634270775,20.82128634270775,7.769096245247102,7.769096245247102,1090.0405862126267,5.118030747188522,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,3.992932930049279e-05,3.992932930049279e-05,20.818473914014415,20.818473914014415,20.818473914014415,7.77053496895683,7.77053496895683,1090.4358223571455,5.116958588500823,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.5,3.9890071270929404e-05,3.9890071270929404e-05,20.81585490961978,20.81585490961978,20.81585490961978,7.771875164361686,7.771875164361686,1090.8029520579587,5.115962595330906,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,3.98537034425081e-05,3.98537034425081e-05,20.813430711359963,20.813430711359963,20.813430711359963,7.773116059475292,7.773116059475292,1091.141924467979,5.115042917857211,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5,3.982025155306016e-05,3.982025155306016e-05,20.8112027010711,20.8112027010711,20.8112027010711,7.774256882311284,7.774256882311284,1091.4526887401182,5.114199706258179,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
