time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
8142.5,6.258721713253995e-05,6.258721713253995e-05,19.18710197994167,19.18710197994167,19.18710197994167,5.8101193148042976,5.8101193148042976,445.93478654881545,5.027282772867313,164790114.29089427,0,0,74,1,0.03457312414234286,1.0251086228564776,0.021939068302949494,8.802817848896746,0.015,9.253441151338428,0.008631260288852485,10.811281939217343,0.009978523683091841,1.1421072332292759,0.02963136517740257,7.947180322916317,0.010197355057685271,9.25025109804065,0.009581084821649492,2.1827300876713536,0.0
8143.0,6.257264717327794e-05,6.257264717327794e-05,19.2009025878724,19.2009025878724,19.2009025878724,5.811084042298864,5.811084042298864,445.92857348773185,5.027023895322162,164827602.66208956,0,0,74,1,0.034550145935035095,1.042852368644006,0.021933365523069043,8.807284918018627,0.015,9.245246256650214,0.008564427579637044,10.786128112808356,0.010026041419344737,1.147320824328102,0.029615440300761974,7.938558992825014,0.010207970602383883,9.244565426499836,0.009510690956066952,2.184800267015665,0.0
8143.5,6.255744517094261e-05,6.255744517094261e-05,19.21471241698235,19.21471241698235,19.21471241698235,5.812090578336643,5.812090578336643,445.9220917521525,5.026753823006354,164865096.7183727,0,0,74,1,0.034526951217805475,1.061088647320874,0.02192743074065577,8.811745994478343,0.015,9.236717974322344,0.008497485802178151,10.76073217652307,0.010073615349407273,1.1525089831652238,0.02959956819173576,7.929966229800947,0.010218683410493694,9.238648448433803,0.009440091487264608,2.1868762676362614,0.0
8144.0,6.254161518218393e-05,6.254161518218393e-05,19.228531139380955,19.228531139380955,19.228531139380955,5.813138650648237,5.813138650648237,445.91534314728517,5.026472631136882,164902596.46017486,0,0,74,1,0.034503543182468725,1.0798108327203708,0.021921266911155958,8.816200866583287,0.015,9.227860551331114,0.008430440350274872,10.735098413203033,0.010121241877566176,1.1576721315179994,0.029583749253130138,7.92140225191333,0.010229491729596306,9.232503110422492,0.009369293112958494,2.188958094614293,0.0
8144.5,6.25251612636519e-05,6.25251612636519e-05,19.242358427177635,19.242358427177635,19.242358427177635,5.8142279869642515,5.8142279869642515,445.90832947833775,5.026180394930741,164940101.887927,0,0,74,1,0.03447992502083958,1.099012298675786,0.021914876990015885,8.820649322640834,0.015,9.21867823465283,0.008363296617726267,10.709231105689788,0.010168917408108186,1.1628106911637863,0.029567983887751337,7.912867277231378,0.010240393807273304,9.22613235904584,0.009298302530864657,2.1910457530309126,0.0
8145.0,6.250808747199649e-05,6.250808747199649e-05,19.256193952481816,19.256193952481816,19.256193952481816,5.815358315015291,5.815358315015291,445.90105255051805,5.02587718960492,164977613.00206012,0,0,74,1,0.03445609992473273,1.118686419020409,0.021908263932681832,8.825091150958379,0.015,9.209175271263788,0.008296059998331402,10.683134536824886,0.010216638345320037,1.1679250838799418,0.02955227249840556,7.904361523824308,0.010251387891106288,9.219539140883784,0.009227126438699135,2.1931392479672707,0.0
8145.5,6.249039786386766e-05,6.249039786386766e-05,19.270037387402933,19.270037387402933,19.270037387402933,5.816529362531959,5.816529362531959,445.8935141690339,5.025563090376412,165015129.80300537,0,0,74,1,0.034432071085962905,1.1388265675875298,0.021901430694600064,8.829526139843296,0.015,9.199355908140296,0.008228735885889333,10.656812989449874,0.010264401093488461,1.1730157314438234,0.02953661548789903,7.895885209761337,0.010262472228676848,9.212726402516266,0.009155771534177966,2.1952385845045193,0.0
8146.0,6.24720964959154e-05,6.24720964959154e-05,19.283888404050412,19.283888404050412,19.283888404050412,5.8177408572448615,5.8177408572448615,445.88571613909306,5.0252381724622115,165052652.29119366,0,0,74,1,0.034407841696344824,1.159426118210437,0.021894380231216877,8.833954077602977,0.015,9.189224392258652,0.008161329674199129,10.630270746406298,0.010312202056900196,1.1780830556327895,0.029521013259037963,7.887438553111678,0.010273645067566582,9.205697090523227,0.00908424451501719,2.1973437677238095,0.0
8146.5,6.245318742478968e-05,6.245318742478968e-05,19.297746674533673,19.297746674533673,19.297746674533673,5.818992526884601,5.818992526884601,445.8776602659034,5.02490251107931,165090180.4670561,0,0,74,1,0.03438341494769318,1.180478444722421,0.021887115497978536,8.838374752544803,0.015,9.178784970595157,0.008093846757059847,10.603512090535707,0.010360037639841974,1.1831274782241972,0.02950546621462858,7.879021771944547,0.010284904655357079,9.1984541514846,0.00901255207893285,2.199454802706293,0.0
8147.0,6.243367470714046e-05,6.243367470714046e-05,19.311611870962157,19.311611870962157,19.311611870962157,5.820284099181783,5.820284099181783,445.8693483546728,5.0245561814447,165127714.33102372,0,0,74,1,0.03435879403182271,1.2019769209567712,0.021879639450331324,8.84278795297616,0.015,9.168041890126112,0.008026292528270557,10.576541304679647,0.010407904246600529,1.1881494209954038,0.02948997475747709,7.87063508432916,0.010296249239629933,9.191000531980329,0.008940700923640988,2.2015716945331207,0.0
