time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
8721.0,4.407543326428591e-05,4.407543326428591e-05,21.305951270343282,21.305951270343282,21.305951270343282,6.918386440212099,6.918386440212099,487.6415617411558,3.331581915895236,243014490.51232892,0,0,74,1,0.008223045120300905,0.351585929149524,0.012508624463874192,8.231700590999525,0.00035283276945072056,8.971147191571927,0.00020938057497917476,8.55271564370705,0.004211895813380965,1.672633673774192,0.022334662484567655,10.414215074233018,0.015941555292312646,8.59637178202043,0.008508624463874192,0.9750217302810311,0.0
8721.5,4.412643832504658e-05,4.412643832504658e-05,21.305879621888636,21.305879621888636,21.305879621888636,6.9182472682504725,6.9182472682504725,487.40575213499096,3.3331486702959117,243065438.85546124,0,0,74,1,0.008256132732565131,0.35211387669411065,0.012576138808116534,8.234748288188731,0.0004049512553982268,8.969833599297486,0.00024064730903379636,8.551484051407092,0.004243092713742902,1.6765548841735307,0.022384031413170344,10.410247299211685,0.015932934270792842,8.595536456843366,0.008576138808116534,0.9712221263136751,0.0
8722.0,4.418063362295251e-05,4.418063362295251e-05,21.305808414370173,21.305808414370173,21.305808414370173,6.918107741943004,6.918107741943004,487.1701977432954,3.33471401894698,243116394.3189376,0,0,74,1,0.008291397673342372,0.35267569938306703,0.012647515312971442,8.237991537347705,0.00046045129100094335,8.968433496301813,0.0002740161334313689,8.550170841211774,0.004276291327181234,1.6807276945087797,0.022436589261397265,10.406019642982523,0.01592375652898994,8.594646075004903,0.008647515312971442,0.9674357390825854,0.0
8722.5,4.4237976903207075e-05,4.4237976903207075e-05,21.30573764765962,21.30573764765962,21.30573764765962,6.917967860983886,6.917967860983886,486.9349014533256,3.336277943819039,243167356.90325546,0,0,74,1,0.00832881904865687,0.3532709495292327,0.012722702405447067,8.241427754100572,0.0005192936185906007,8.966947702869192,0.0003094731858644296,8.548776715242699,0.004311465199454662,1.6851487796853013,0.022492296964916874,10.401534771779469,0.01591402890735904,8.593701152364332,0.008722702405447067,0.9636626109760851,0.0
8723.0,4.429842591101365e-05,4.429842591101365e-05,21.305667321628686,21.305667321628686,21.305667321628686,6.917827625067309,6.917827625067309,486.6998661523388,3.3378404268826842,243218326.60891235,0,0,74,1,0.00836837596453287,0.3538991794454473,0.012801648512551556,8.245054354071447,0.0005814389804989298,8.9653770392839,0.00034700460402551573,8.547302375621477,0.004348587876321887,1.6898148146084586,0.02255111545939763,10.396795351836465,0.015903758246355232,8.592702204780936,0.008801648512551555,0.9599027843824981,0.0
8723.5,4.436193839157562e-05,4.436193839157562e-05,21.3055974361491,21.3055974361491,21.3055974361491,6.917687033887464,6.917687033887464,486.4650947275918,3.3394014501085136,243269303.4364058,0,0,74,1,0.008410047526994615,0.3545599414445503,0.012884302061293056,8.24886875288445,0.0006468481190576606,8.963722325830233,0.0003865965256071647,8.545748524469715,0.004387632903541609,1.6947224741836144,0.022613005680508,10.391804049387453,0.015892951386433617,8.591649748114005,0.008884302061293056,0.9561563016901475,0.0
8724.0,4.442847209009635e-05,4.442847209009635e-05,21.305527991092585,21.305527991092585,21.305527991092585,6.917546087138543,6.917546087138543,486.2305900663415,3.340960995467124,243320287.38623333,0,0,74,1,0.00845381284206635,0.35525278783938125,0.012970611478679719,8.252868366163701,0.0007154817765985241,8.961984382792465,0.00042823508830191364,8.54411586390902,0.0044285738268725295,1.6998684333161316,0.022677928563916424,10.386563530666372,0.015881615168049295,8.590544298222822,0.008970611478679719,0.9524232052873609,0.0
8724.5,4.449798475177921e-05,4.449798475177921e-05,21.30545898633085,21.30545898633085,21.30545898633085,6.917404784514737,6.917404784514737,485.9963550558448,3.3425190449291127,243371278.4588924,0,0,74,1,0.00849965101577232,0.3559772709427797,0.01306052519171969,8.257050609533321,0.0007873006954532507,8.960164030454886,0.0004719064298022998,8.542405096060998,0.004471384192073349,1.705249366911373,0.02274584504529138,10.381076461907167,0.015869756431657358,8.589386370966672,0.00906052519171969,0.9487035375624604,0.0
8725.0,4.4570434121827586e-05,4.4570434121827586e-05,21.305390421735627,21.305390421735627,21.305390421735627,6.917263125710235,6.917263125710235,485.7623925833585,3.344075580465076,243422276.65488055,0,0,74,1,0.008547541154136768,0.35673294306758524,0.013153991627421117,8.261412898617424,0.0008622656179535709,8.958262089101774,0.0005175966878008606,8.540616923047258,0.0045160375449027675,1.7108619498747015,0.02281671606030131,10.375345509343774,0.015857382017712907,8.588176482204846,0.009153991627421117,0.9449973409037682,0.0
8725.5,4.4645777945444836e-05,4.4645777945444836e-05,21.305322297178627,21.305322297178627,21.305322297178627,6.917121110419232,6.917121110419232,485.5287055361396,3.3456305840456118,243473281.97469535,0,0,74,1,0.00859746236318394,0.35751935652663747,0.013250959212792152,8.265952649040136,0.0009403372864312154,8.956279379017417,0.0005652919999901333,8.538752046989408,0.004562507431119486,1.71670285711148,0.02289050254461468,10.369373339210139,0.01584449876667104,8.586915147796626,0.009250959212792153,0.9413046576996136,0.0
8726.0,4.472397396783435e-05,4.472397396783435e-05,21.305254612531574,21.305254612531574,21.305254612531574,6.916978738335916,6.916978738335916,485.29529680144503,3.3471840376413162,243524294.41883424,0,0,74,1,0.008649393748938078,0.35833606363277576,0.01335137637484094,8.27066727642557,0.0010214764432179145,8.9542167204861,0.0006149785040626551,8.536811170009054,0.004610767396482205,1.722768763527071,0.022967165433899945,10.363162617740198,0.015831113518986847,8.5856028836013,0.00935137637484094,0.9376255303383152,0.0
8726.5,4.4804979934199486e-05,4.4804979934199486e-05,21.305187367666186,21.305187367666186,21.305187367666186,6.91683600915448,6.91683600915448,485.06216926653155,3.3487359232227876,243575313.9877948,0,0,74,1,0.008703314417423428,0.35918261669883983,0.013455191540575626,8.275554196397849,0.0011056438306453992,8.952074933792103,0.0006666423377109633,8.534794994227806,0.004660790986749626,1.7290563440268374,0.023046665663825565,10.356716011167894,0.01581723311511543,8.584240205478157,0.009455191540575628,0.9339600012082014,0.0
8727.0,4.4888753589743634e-05,4.4888753589743634e-05,21.305120562454185,21.305120562454185,21.305120562454185,6.916692922569113,6.916692922569113,484.82932581865623,3.3502862227606216,243626340.68207446,0,0,74,1,0.008759203474664233,0.36005856803766906,0.013562353137004367,8.280610824581089,0.0011928001910453997,8.949854839219714,0.0007202696386275953,8.532704221767267,0.0047125517476804485,1.7355622735161425,0.023128964170059996,10.35003618572717,0.015802864395511887,8.582827629286475,0.009562353137004367,0.9303081126975936,0.0
8727.5,4.497525267967016e-05,4.497525267967016e-05,21.30505419676729,21.30505419676729,21.30505419676729,6.916549478274008,6.916549478274008,484.5967693450758,3.351834918225416,243677374.50217083,0,0,74,1,0.008817040026684738,0.3609634699621032,0.013672809591135305,8.285834576599415,0.0012829062667496466,8.947557257053212,0.0007758465445050881,8.53053955474905,0.004766023225033375,1.7422832269003488,0.0232140218882717,10.343125807651965,0.015788014200631313,8.58136567088555,0.009672809591135305,0.9266699071948175,0.0
8728.0,4.506443494918244e-05,4.506443494918244e-05,21.30498827047722,21.30498827047722,21.30498827047722,6.916405675963356,6.916405675963356,484.3645027330473,3.3533819915877676,243728415.44858137,0,0,74,1,0.008876803179509186,0.3618968747849818,0.013786509329976588,8.291222868076941,0.0013759228000898704,8.945183007576885,0.0008333591930359791,8.528301695294756,0.004821178964567104,1.749215879084819,0.023301799754129132,10.335987543176218,0.015772689370928808,8.579854846134662,0.009786509329976588,0.9230454270881978,0.0
8728.5,4.5156258143483836e-05,4.5156258143483836e-05,21.3049227834557,21.3049227834557,21.3049227834557,6.916261515331347,6.916261515331347,484.1325288698275,3.354927424818273,243779463.5218036,0,0,74,1,0.008938472039161822,0.36285833481914415,0.013903400780536368,8.296773114637785,0.0014718105333978017,8.942732911075018,0.0008927937219128058,8.525991345525995,0.0048779925120403375,1.7563569049749161,0.02339225870330075,10.328624058533876,0.015756896746859463,8.578295670893098,0.009903400780536368,0.9194347147660578,0.0
8729.0,4.5250680007777743e-05,4.5250680007777743e-05,21.304857735574444,21.304857735574444,21.304857735574444,6.916116996072173,6.916116996072173,483.90085064267345,3.35647119988753,243830518.72233504,0,0,74,1,0.009002025711666894,0.36384740237743,0.01402343236982279,8.302482731906075,0.0015705302090051711,8.94020778783189,0.0009541362688281052,8.523609207564375,0.0049364374132117765,1.7637029794760033,0.02348535967145501,10.321038019958875,0.015740643168878382,8.576688661020148,0.01002343236982279,0.9158378126167213,0.0
8729.5,4.534765828726752e-05,4.534765828726752e-05,21.304793126705174,21.304793126705174,21.304793126705174,6.915972117880025,6.915972117880025,483.6694709388419,3.3580132987661355,243881581.05067322,0,0,74,1,0.00906744330304864,0.36486362977267894,0.014146552524844003,8.30834913550592,0.0016720425692437091,8.937608458131788,0.0010173729714744147,8.521155983531505,0.00499648721384012,1.7712507774934427,0.023581063594260373,10.313232093685157,0.015723935477440658,8.575034332375093,0.010146552524844003,0.9122547630285114,0.0
8730.0,4.5447150727156546e-05,4.5447150727156546e-05,21.304728956719615,21.304728956719615,21.304728956719615,6.915826880449094,6.915826880449094,483.4383926455898,3.3595537034246865,243932650.5073156,0,0,74,1,0.009134703919331305,0.3659065693177304,0.014272709672608156,8.314369741061443,0.0017763083564451465,8.934935742258997,0.0010824899675442715,8.51863237554899,0.0050581154596840705,1.7789969739325977,0.023679331407385297,10.305208945946664,0.01570678051300139,8.573333200817224,0.010272709672608156,0.9086856083897557,0.0
8730.5,4.5549115072648195e-05,4.5549115072648195e-05,21.304665225489476,21.304665225489476,21.304665225489476,6.915681283473571,6.915681283473571,483.2076186501741,3.3610923958337793,243983727.0927598,0,0,74,1,0.009203786666539137,0.36697577332542397,0.014401852240123397,8.320541964196766,0.0018832883129412136,8.932190460497798,0.0011494733947302132,8.51603908573844,0.005121295696502328,1.7869382436988308,0.02378012404649824,10.296971242977333,0.01568918511601567,8.571585782205824,0.010401852240123398,0.9051303910887762,0.0
8731.0,4.565350906894584e-05,4.565350906894584e-05,21.30460193288648,21.30460193288648,21.30460193288648,6.915535326647649,6.915535326647649,482.97715183985156,3.362629357964012,244034810.80750322,0,0,74,1,0.009274670650696376,0.3680707941085992,0.014533928654397874,8.326863220536005,0.001992943181063641,8.929373433132477,0.0012183093907247766,8.51337681622146,0.005186001470053593,1.7950712616975053,0.02388340244726766,10.288521651011111,0.015671156126938604,8.56979259240018,0.010533928654397874,0.9015891535138971,0.0
8731.5,4.5760290461252864e-05,4.5760290461252864e-05,21.30453907878236,21.30453907878236,21.30453907878236,6.915389009665516,6.915389009665516,482.7469951018793,3.364164571785981,244085901.65204346,0,0,74,1,0.00934733497782727,0.3691911839800957,0.014668887342439737,8.33333092570328,0.002105233703144159,8.926485480447319,0.0012889840932204992,8.510646269119656,0.005252206326096566,1.8033927028339838,0.02398912754536201,10.279862836281938,0.01565270038622528,8.567954147259579,0.010668887342439736,0.898061938053444,0.0
8732.0,4.586941699477262e-05,4.586941699477262e-05,21.304476663048817,21.304476663048817,21.304476663048817,6.915242332221364,6.915242332221364,482.517151323514,3.3656980192702832,244136999.626878,0,0,74,1,0.009421758753956061,0.370336495252753,0.014806676731257129,8.339942495322711,0.0022201206215144986,8.923527422726604,0.0013614836399099182,8.507848146554638,0.005319883810389949,1.8118992420136288,0.024097260276449754,10.27099746502375,0.0156338247343308,8.566070962643307,0.010806676731257129,0.89454878709574,0.0
8732.5,4.59808464147085e-05,4.59808464147085e-05,21.30441468555759,21.30441468555759,21.30441468555759,6.915095294009386,6.915095294009386,482.2876233920127,3.367229682387516,244188104.7325043,0,0,74,1,0.009497921085106996,0.37150628023941046,0.014947245247858204,8.346695345018416,0.00233756467850639,8.92050008025462,0.001435794168485571,8.504983150648014,0.00538900746869244,1.8205875541418035,0.02420776157619935,10.261928203470493,0.015614536011710263,8.564143554410647,0.010947245247858204,0.8910497430291091,0.0
8733.0,4.609453646626387e-05,4.609453646626387e-05,21.304353146180382,21.304353146180382,21.304353146180382,6.914947894723771,6.914947894723771,482.0584141946322,3.368759543108276,244239216.96942,0,0,74,1,0.009575801077304314,0.37270009125290793,0.015090541319251107,8.353586890414514,0.002457526616451564,8.917404273315647,0.001511901816639995,8.502051983521389,0.005459550846762743,1.8294543141238706,0.024320592380279255,10.252657717856106,0.015594841058818759,8.562172438420891,0.011090541319251107,0.8875648482418743,0.0
8733.5,4.621044489464211e-05,4.621044489464211e-05,21.304292044788923,21.304292044788923,21.304292044788923,6.914800134058712,6.914800134058712,481.8295266186294,3.3702875834031607,244290336.33812252,0,0,74,1,0.009655377836572263,0.37391748060608476,0.015236513372443989,8.360614547135125,0.002579967177681751,8.914240822193971,0.001589792722065727,8.499055347296371,0.005531487490359556,1.8384961968651932,0.024435713624357924,10.24318867441453,0.015574746716111393,8.560158130533324,0.011236513372443989,0.8840941451223623,0.0
8734.0,4.632852944504659e-05,4.632852944504659e-05,21.30423138125493,21.30423138125493,21.30423138125493,6.914652011708399,6.914652011708399,481.6009635512613,3.3718137852427663,244341462.8391094,0,0,74,1,0.009736630468935087,0.37515800061178056,0.015385109834444997,8.36777573080437,0.0027048471045286815,8.911010547173879,0.0016694530224553045,8.495993944094568,0.005604790945241581,1.847709877271134,0.024553086244103815,10.233523739379706,0.015554259824043256,8.558101146607228,0.011385109834444997,0.8806376760588979,0.0
8734.5,4.6448747862680685e-05,4.6448747862680685e-05,21.304171155450124,21.304171155450124,21.304171155450124,6.914503527367023,6.914503527367023,481.3727278797847,3.3733381305976917,244392596.47287816,0,0,74,1,0.009819538080417028,0.37642120358283493,0.015536279132262278,8.375067857046366,0.0028321271393240864,8.907714268539648,0.0017508688555012654,8.49286847603759,0.005679434757167519,1.8570920302470557,0.024672671175185394,10.223665578985575,0.01553338722306945,8.556002002501891,0.011536279132262277,0.8771954834398015,0.0
8735.0,4.6571057892747764e-05,4.6571057892747764e-05,21.30411136724622,21.30411136724622,21.30411136724622,6.914354680728776,6.914354680728776,481.1448224914566,3.3748606014385323,244443737.2399263,0,0,74,1,0.009904079777042333,0.3777066418320873,0.015689969692903975,8.382488341485232,0.002961768024399696,8.904352806575568,0.001834026358896146,8.489679645247039,0.005755392471896069,1.8666393306983213,0.02479442935327111,10.213616859466079,0.015512135753645066,8.553861214076603,0.01168996969290398,0.8737676096534015,0.0
8735.5,4.66954172804512e-05,4.66954172804512e-05,21.304052016514948,21.304052016514948,21.304052016514948,6.914205471487848,6.914205471487848,480.91725027353374,3.376381179735885,244494885.1407514,0,0,74,1,0.009990234664835246,0.3790138676723773,0.01584612994337825,8.390034599745087,0.003093730502087241,8.900926981565922,0.0019189116703324839,8.486428153844527,0.005832637635185933,1.8763484535302932,0.024918321714029423,10.203380247055156,0.015490512256225206,8.551679297190645,0.011846129943378251,0.8703540970880184,0.0
8736.0,4.6821783770994386e-05,4.6821783770994386e-05,21.30399310312802,21.30399310312802,21.30399310312802,6.914055899338431,6.914055899338431,480.6900141132732,3.3778998474603474,244546040.17585087,0,0,74,1,0.01007798184982001,0.3803424334165445,0.01600470831069324,8.397704047450054,0.0032279753147184515,8.89743761379499,0.0020055109275028166,8.483114703951658,0.005911143792795812,1.886216073648335,0.025044309193128795,10.192958407986751,0.015468523571264967,8.549456767703308,0.012004708310693241,0.8669549881319787,0.0
8736.5,4.695011510958067e-05,4.695011510958067e-05,21.30393462695716,21.30393462695716,21.30393462695716,6.913905963974715,6.913905963974715,480.46311689793174,3.379416586582517,244597202.3457223,0,0,74,1,0.010167300438020868,0.3816918913774284,0.016165653221857097,8.405494100224246,0.0033644632046250585,8.89388552354706,0.0020938102680996815,8.479739997690041,0.005990884490484408,1.896238865957809,0.02517235272623768,10.182354008494803,0.015446176539219442,8.547194141473874,0.0121656532218571,0.8635703251736047,0.0
8737.0,4.7080369041413446e-05,4.7080369041413446e-05,21.303876587874083,21.303876587874083,21.303876587874083,6.913755665090894,6.913755665090894,480.23656151476627,3.3809313790729902,244648371.65086314,0,0,74,1,0.010258169535462066,0.3830617938678686,0.016328913103877973,8.413402173691788,0.003503154914138792,8.890271531106416,0.0021837958298156156,8.476304737181284,0.006071833274010417,1.9064135053640785,0.02530241324902454,10.171569714813254,0.015423478000543733,8.544891934361631,0.012328913103877973,0.8602001506012229,0.0
8737.5,4.7212503311696074e-05,4.7212503311696074e-05,21.303818985750517,21.303818985750517,21.303818985750517,6.913605002381155,6.913605002381155,480.01035085103376,3.3824442069023637,244699548.09177098,0,0,74,1,0.010350568248167848,0.38445169320070455,0.01649443638376401,8.421425683476794,0.0036440111855913834,8.886596456757339,0.0022754537503431563,8.472809624546992,0.006153963689132543,1.9167366667725056,0.02543445169715783,10.160608193176044,0.015400434795692934,8.542550662225867,0.01249443638376401,0.8568445068031583,0.0
8738.0,4.734647566563194e-05,4.734647566563194e-05,21.303761820458174,21.303761820458174,21.303761820458174,6.913453975539692,6.913453975539692,479.7844877939911,3.3839550520412356,244750731.6689433,0,0,74,1,0.010444475682162458,0.38586114168877594,0.016662171488523354,8.429562045203388,0.003786992761314562,8.882861120784113,0.0023687701673748406,8.469255361908775,0.006237249281609486,1.9272050250884538,0.025568429006306004,10.149472109817111,0.015377053765122143,8.540170840925866,0.012662171488523357,0.8535034361677303,0.0
8738.5,4.748224384842441e-05,4.748224384842441e-05,21.303705091868775,21.303705091868775,21.303705091868775,6.913302584260695,6.913302584260695,479.55897523089516,3.3854638964602017,244801922.38287762,0,0,74,1,0.010539870943470142,0.38728969164492216,0.01683206684516416,8.437808674495688,0.00393206038364006,8.879066343471026,0.002463731218603206,8.46564265138824,0.006321663597199948,1.9378152552172856,0.025704306112137528,10.138164130970402,0.015353341749286457,8.537752986320914,0.012832066845164164,0.8501769810832682,0.0
8739.0,4.761976560527686e-05,4.761976560527686e-05,21.303648799854052,21.303648799854052,21.303648799854052,6.913150828238356,6.913150828238356,479.33381604900285,3.3869707221298597,244853120.23407146,0,0,74,1,0.010636733138115141,0.3887368953819829,0.01700407088069458,8.44616298697781,0.004079174794899608,8.875212945102357,0.0025603230417207898,8.461972195106993,0.0064071801816626296,1.9485640320643638,0.025842043950320855,10.126686922869855,0.015329305588640972,8.535297614270299,0.01300407088069458,0.8468651839380934,0.0
8739.5,4.775899868139266e-05,4.775899868139266e-05,21.303592944285704,21.303592944285704,21.303592944285704,6.9129987071668655,6.9129987071668655,479.109013135571,3.388475511020807,244904325.22302228,0,0,74,1,0.0107350413721217,0.39020230521279764,0.01717813202212275,8.454622398273877,0.004228296737424935,8.871301745962393,0.002658531774420129,8.458244695186645,0.006493772580756229,1.959448030535052,0.025981603456524446,10.115043151749411,0.015304952123640787,8.532805240633305,0.01317813202212275,0.8435680871205307,0.0
8740.0,4.789990082197519e-05,4.789990082197519e-05,21.303537525035473,21.303537525035473,21.303537525035473,6.912846220740415,6.912846220740415,478.88456937785656,3.3899782451036393,244955537.35022768,0,0,74,1,0.010834774751514066,0.391685473450206,0.017354198696456827,8.463184324008008,0.004379386953547771,8.867333566335418,0.0027583435543937617,8.454460853748799,0.006581414340239448,1.970463925534712,0.026122945566416755,10.103235483843008,0.015280288194740997,8.530276381269221,0.013354198696456827,0.8402857330189049,0.0
8740.5,4.804242977222783e-05,4.804242977222783e-05,21.30348254197506,21.30348254197506,21.30348254197506,6.912693368653196,6.912693368653196,478.66048766311644,3.391478906348955,245006756.61618516,0,0,74,1,0.010935912382316481,0.39318595240704746,0.017532219330704955,8.471846179804318,0.004532406185599849,8.863309226505715,0.0028597445193342236,8.450621372915062,0.006670079005870987,1.9816083919687069,0.02626603121566624,10.091266585384593,0.015255320642396701,8.527711552037331,0.013532219330704955,0.8370181640215391,0.0
8741.0,4.818654327735393e-05,4.818654327735393e-05,21.303427994976197,21.303427994976197,21.303427994976197,6.912540150599398,6.912540150599398,478.4367708786075,3.3929774767273506,245057983.0213922,0,0,74,1,0.011038433370553187,0.39470329439616153,0.017712142351875283,8.480605381286932,0.004687315175912897,8.859229546757566,0.002962720806934054,8.446726954807046,0.006759740123409549,1.9928781047424,0.026410821339941368,10.079139122608105,0.015230056307062994,8.525111268796921,0.013712142351875286,0.8337654225167572,0.0
8741.5,4.8332199082556895e-05,4.8332199082556895e-05,21.3033738839106,21.3033738839106,21.3033738839106,6.912386566273214,6.912386566273214,478.21342191158675,3.3944739382094236,245109216.5663463,0,0,74,1,0.011142316822248432,0.3962370517303879,0.017893916186975962,8.489459344079966,0.004844074666818648,8.855095347375258,0.0030672585548857886,8.442778301546355,0.006850371238613832,2.0042697387611534,0.026557276874910583,10.066855761747481,0.015204502029194976,8.52247604740728,0.013893916186975963,0.8305275508928842,0.0
8742.0,4.847935493304008e-05,4.847935493304008e-05,21.30332020864999,21.30332020864999,21.30332020864999,6.912232615368833,6.912232615368833,477.9904436493109,3.3959682727657694,245160457.251545,0,0,74,1,0.01124754184342646,0.397786776722566,0.01807748926301514,8.498405483807542,0.005002645400648832,8.850907448643074,0.0031733439008819653,8.438776115254598,0.006941945897242538,2.0157799689303313,0.026705358756242352,10.054419169036667,0.01517866464924774,8.519806403727692,0.014077489263015141,0.8273045915382466,0.0
8742.5,4.862796857400686e-05,4.862796857400686e-05,21.303266969066083,21.303266969066083,21.303266969066083,6.912078297580449,6.912078297580449,477.767838979037,3.397460462366987,245211705.07748586,0,0,74,1,0.011354087540111512,0.39935202168553546,0.018262810007000963,8.507441216093772,0.005162988119735179,8.846666670845298,0.0032809629826151218,8.43472109805338,0.007034437645054368,2.027405470155295,0.026855027919605135,10.041832010709602,0.015152551007676386,8.517102853617443,0.014262810007000963,0.8240965868411658,0.0
8743.0,4.877799775066061e-05,4.877799775066061e-05,21.303214165030607,21.303214165030607,21.303214165030607,6.9119236126022505,6.9119236126022505,477.5456107880219,3.398950488983672,245262960.04466632,0,0,74,1,0.011461933018327835,0.4009323389321357,0.018449826845941576,8.516563956562784,0.005325063566409418,8.842373834266215,0.0033901019377777938,8.430613952064311,0.0071278200278080215,2.0391429173414077,0.027006245300667385,10.029096953000227,0.015126167944936013,8.514365912935821,0.014449826845941578,0.8209035791899648,0.0
8743.5,4.892940020820471e-05,4.892940020820471e-05,21.303161796415274,21.303161796415274,21.303161796415274,6.91176856012843,6.91176856012843,477.32376196352243,3.400438334586423,245314222.1535839,0,0,74,1,0.011571057384099673,0.4025272807752064,0.018638488206845133,8.525771120838693,0.005488832483003282,8.838029759190105,0.003500746904062521,8.426455379408997,0.007222066591262198,2.050988985394033,0.027158971835097565,10.016216662142481,0.015099522301481712,8.51159609754211,0.014638488206845136,0.8177256109729711,0.0
8744.0,4.9082133691842524e-05,4.9082133691842524e-05,21.303109863091812,21.303109863091812,21.303109863091812,6.911613139853179,6.911613139853179,477.10229539279567,3.4019239811458353,245365491.4047362,0,0,74,1,0.011681439743451268,0.4041363995275871,0.01882874251671978,8.535060124545618,0.005654255611848501,8.833635265901256,0.003612884019161838,8.422246082209048,0.007317150881175602,2.0629403492185334,0.027313168458564123,10.003193804370309,0.015072620917768583,8.508793923295599,0.014828742516719784,0.814562724578507,0.0
8744.5,4.923615594677744e-05,4.923615594677744e-05,21.303058364931932,21.303058364931932,21.303058364931932,6.911457351470688,6.911457351470688,476.88121396309833,3.4034074106325067,245416767.79862064,0,0,74,1,0.011793059202406869,0.4057592475021173,0.01902053820257367,8.544428383307677,0.005821293695276805,8.82919117468395,0.0037264994207682842,8.417986762586068,0.007413046443306932,2.074993683720271,0.027468796106735523,9.99003104591765,0.015045470634251728,8.505959906055573,0.01502053820257367,0.8114149623948972,0.0
8745.0,4.939142471821282e-05,4.939142471821282e-05,21.303007301807362,21.303007301807362,21.303007301807362,6.911301194675147,6.911301194675147,476.66052056168746,3.4048886050170344,245468051.33573478,0,0,74,1,0.011905894866990714,0.40739537701163653,0.019213823691414944,8.553873312748992,0.005989907475619924,8.824698305822471,0.0038415792465743954,8.413678122661663,0.007509726823414888,2.08714566380461,0.027625815715280225,9.976731053018444,0.015018078291386235,8.503094561681314,0.015213823691414947,0.8082823668104666,0.0
8745.5,4.954789775135204e-05,4.954789775135204e-05,21.302956673589815,21.302956673589815,21.302956673589815,6.911144669160749,6.911144669160749,476.44021807581976,3.4063675462700154,245519342.0165761,0,0,74,1,0.01201992584322705,0.4090443403689844,0.019408547410251754,8.563392328493684,0.0061600576952095904,8.820157479601106,0.00395810963427271,8.409320864557447,0.007607165567258172,2.099392964376912,0.02778418821986669,9.963296491906634,0.014990450729627208,8.500198406032116,0.015408547410251758,0.8051649802135357,0.0
8746.0,4.970553279139848e-05,4.970553279139848e-05,21.30290648015102,21.30290648015102,21.30290648015102,6.910987774621685,6.910987774621685,476.22030939275226,3.407844216362046,245570639.8416422,0,0,74,1,0.012135131237140124,0.41070568988700046,0.019604657786092248,8.572982846165868,0.0063317050963775335,8.815569516304132,0.004076076721555765,8.40491569039502,0.007705336220595485,2.11173226034254,0.027943874556163366,9.949730028816159,0.01496259478942974,8.49727195496726,0.015604657786092246,0.8020628449924345,0.0
8746.5,4.98642875835555e-05,4.98642875835555e-05,21.302856721362687,21.302856721362687,21.302856721362687,6.910830510752145,6.910830510752145,476.0007973997419,3.4093185972637245,245621944.8114305,0,0,74,1,0.012251490154754173,0.41237897787852423,0.019802103245944568,8.582642281389663,0.006504810421455482,8.81093523621584,0.004195466646116097,8.400463302295995,0.007804212329185526,2.1241602266068575,0.028104835659838713,9.936034329980961,0.014934517311248932,8.494315724346034,0.01580210324594457,0.7989760035354836,0.0
8747.0,5.00241198730265e-05,5.00241198730265e-05,21.30280739709654,21.30280739709654,21.30280739709654,6.910672877246321,6.910672877246321,475.78168498404546,3.410790670945647,245673256.92643857,0,0,74,1,0.01236898170209345,0.4140637566563953,0.020000832216816873,8.592368049789192,0.00667933441277517,8.80625545962051,0.004316265545646244,8.395964402381978,0.007903767438786995,2.136673538075227,0.028267032466561204,9.92221206163498,0.014906225135539877,8.491330230027724,0.016000832216816873,0.7959044982310077,0.0
8747.5,5.018498740501482e-05,5.018498740501482e-05,21.302758507224304,21.302758507224304,21.302758507224304,6.910514873798403,6.910514873798403,475.5629750329199,3.41226041937841,245724576.18716392,0,0,74,1,0.012487584985182194,0.41575957853345313,0.020200793125717303,8.60215756698857,0.006855237812668327,8.80153100680243,0.0044384595578387444,8.391419692774575,0.008003975095158596,2.149268869653011,0.028430425911999277,9.90826589001216,0.014877725102757674,8.488315987871616,0.016200793125717306,0.7928483714673309,0.0
8748.0,5.034684792472386e-05,5.034684792472386e-05,21.302710051617687,21.302710051617687,21.302710051617687,6.9103565001025835,6.9103565001025835,475.34467043362224,3.4137278245326117,245775902.59410402,0,0,74,1,0.012607279110044651,0.41746599582253735,0.020401934399654015,8.61200824861192,0.007032481363466683,8.796762698045876,0.004562034820386133,8.38682987559539,0.008104808844059029,2.1619428962455727,0.028594976931821402,9.894198481346438,0.014849024053357422,8.485273513736995,0.016401934399654018,0.7898076656327779,0.0
8748.5,5.0509659177356986e-05,5.0509659177356986e-05,21.302662030148422,21.302662030148422,21.302662030148422,6.910197755853053,6.910197755853053,475.1267740734091,3.415192868378849,245827236.14775643,0,0,74,1,0.012728043182705064,0.4191825608364875,0.020604204465635146,8.62191751028336,0.0072110258075019674,8.79195135363514,0.004686977470980948,8.382195652966038,0.008206242231246991,2.1746922927582752,0.028760646461696026,9.880012501871759,0.014820128827794214,8.48220332348315,0.01660420446563515,0.7867824231156737,0.0
